id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
389621,kristian,vallo,21/22,2021-07-01,MSK Zilina,Wisla Plock,400000,0
389621,kristian,vallo,20/21,2021-06-30,Wisla Plock,MSK Zilina,400000,End of loan
389621,kristian,vallo,20/21,2021-02-22,MSK Zilina,Wisla Plock,300000,loan transfer
389621,kristian,vallo,16/17,2016-07-01,MSK Zilina U19,MSK Zilina,0,0
