id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
448058,giannis,papanikolaou,20/21,2020-08-11,Panionios,Rakow,350000,free transfer
448058,giannis,papanikolaou,19/20,2019-07-01,Platanias,Panionios,350000,free transfer
448058,giannis,papanikolaou,16/17,2016-07-18,Platanias U20,Platanias,0,0
