id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
345460,przemyslaw,bargiel,19/20,2019-09-02,Milan U19,Slask Wroclaw,175000,free transfer
345460,przemyslaw,bargiel,18/19,2019-06-30,Spezia U19,Milan U19,175000,End of loan
345460,przemyslaw,bargiel,18/19,2018-08-17,Milan U19,Spezia U19,250000,loan transfer
345460,przemyslaw,bargiel,17/18,2017-07-12,Ruch Chorzow,Milan U19,300000,350000
345460,przemyslaw,bargiel,15/16,2016-04-13,Ruch U19,Ruch Chorzow,0,0
