id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
1032290,oskar,lodzinski,22/23,2022-07-12,Wisla Plock U19,Wisla Plock,0,0
1032290,oskar,lodzinski,21/22,2022-06-30,Swit Starozreby,Wisla Plock U19,0,End of loan
1032290,oskar,lodzinski,21/22,2022-02-01,Wisla Plock U19,Swit Starozreby,0,loan transfer
