id,firstName,lastName,dates,marketValue
374418,mateusz,praszelik,2018-07-02,50000
374418,mateusz,praszelik,2019-01-24,50000
374418,mateusz,praszelik,2019-06-28,50000
374418,mateusz,praszelik,2020-01-14,200000
374418,mateusz,praszelik,2021-01-18,500000
374418,mateusz,praszelik,2021-05-20,1000000
374418,mateusz,praszelik,2021-10-14,1200000
374418,mateusz,praszelik,2021-12-30,1500000
374418,mateusz,praszelik,2022-06-06,1400000
374418,mateusz,praszelik,2022-11-10,1200000
