id,name,dates,marketValue
387046,szymon-kobusinski,2019-01-19,0
387046,szymon-kobusinski,2019-02-20,50000
387046,szymon-kobusinski,2021-02-23,50000
387046,szymon-kobusinski,2021-06-29,125000
387046,szymon-kobusinski,2022-01-13,125000
387046,szymon-kobusinski,2022-06-23,250000
387046,szymon-kobusinski,2022-09-28,150000
387046,szymon-kobusinski,2022-11-15,150000
