id,firstName,lastName,dates,marketValue
658111,kacper,tobiasz,2021-10-14,300000
658111,kacper,tobiasz,2021-12-30,300000
658111,kacper,tobiasz,2022-06-23,300000
658111,kacper,tobiasz,2022-09-28,1000000
658111,kacper,tobiasz,2022-11-15,1500000
