id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
109742,robert,pich,22/23,2022-07-01,Slask Wroclaw,Legia Warszawa,350000,free transfer
109742,robert,pich,16/17,2017-01-12,1.FC K'lautern,Slask Wroclaw,400000,free transfer
109742,robert,pich,15/16,2016-06-30,Slask Wroclaw,1.FC K'lautern,350000,End of loan
109742,robert,pich,15/16,2016-02-09,1.FC K'lautern,Slask Wroclaw,500000,loan transfer
109742,robert,pich,15/16,2015-08-31,Slask Wroclaw,1.FC K'lautern,500000,300000
109742,robert,pich,13/14,2013-08-22,MSK Zilina,Slask Wroclaw,400000,26000
109742,robert,pich,10/11,2011-01-01,Banska Bystrica,MSK Zilina,50000,0
109742,robert,pich,09/10,2009-07-01,Podbrezova,Banska Bystrica,0,0
109742,robert,pich,08/09,2009-01-01,Slavia Prague B,Podbrezova,0,0
