id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
599733,arkadiusz,pyrka,20/21,2020-08-04,Znicz Pruszkow,Piast Gliwice,0,free transfer
599733,arkadiusz,pyrka,18/19,2018-07-20,Znicz U19,Znicz Pruszkow,0,0
