id,name,dates,marketValue
599733,arkadiusz-pyrka,2018-12-31,0
599733,arkadiusz-pyrka,2020-08-17,100000
599733,arkadiusz-pyrka,2021-01-18,300000
599733,arkadiusz-pyrka,2021-05-20,600000
599733,arkadiusz-pyrka,2021-10-14,750000
599733,arkadiusz-pyrka,2021-12-30,1000000
599733,arkadiusz-pyrka,2022-06-13,1000000
599733,arkadiusz-pyrka,2022-11-15,800000
