id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
155158,filip,bednarek,20/21,2020-07-01,Heerenveen,Lech Poznan,250000,free transfer
155158,filip,bednarek,18/19,2018-07-19,De Graafschap,Heerenveen,250000,free transfer
155158,filip,bednarek,16/17,2016-07-19,FC Utrecht,De Graafschap,500000,free transfer
155158,filip,bednarek,15/16,2015-07-05,Twente FC,FC Utrecht,150000,free transfer
155158,filip,bednarek,14/15,2014-07-01,FC Twente U21,Twente FC,150000,0
155158,filip,bednarek,11/12,2011-07-01,FC Twente U19,FC Twente U21,0,0
155158,filip,bednarek,09/10,2009-07-01,FC Twente U17,FC Twente U19,0,0
