id,firstName,lastName,dates,marketValue
384789,szymon,lewkot,2021-01-18,100000
384789,szymon,lewkot,2021-05-20,300000
384789,szymon,lewkot,2021-10-14,500000
384789,szymon,lewkot,2021-12-30,650000
384789,szymon,lewkot,2022-06-13,400000
384789,szymon,lewkot,2022-11-17,300000
