id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
239957,michal,siplak,17/18,2017-07-07,Michalovce,Cracovia,225000,free transfer
239957,michal,siplak,16/17,2016-07-22,Bardejov,Michalovce,25000,free transfer
239957,michal,siplak,15/16,2016-06-30,Slo. Bratislava,Bardejov,25000,End of loan
239957,michal,siplak,14/15,2014-07-01,Bardejov,Slo. Bratislava,0,loan transfer
