id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
116905,michal,kucharczyk,20/21,2020-08-06,Ural,Pogon Szczecin,600000,free transfer
116905,michal,kucharczyk,19/20,2019-07-22,Legia Warszawa,Ural,1000000,free transfer
116905,michal,kucharczyk,09/10,2010-06-30,Swit N.D.M.,Legia Warszawa,100000,End of loan
116905,michal,kucharczyk,09/10,2009-08-01,Legia Warszawa,Swit N.D.M.,100000,loan transfer
116905,michal,kucharczyk,09/10,2009-07-01,Swit N.D.M.,Legia Warszawa,0,70000
116905,michal,kucharczyk,07/08,2008-01-01,Mazowiecki U19,Swit N.D.M.,0,0
