id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
554944,kacper,bieszczad,20/21,2021-06-30,Chrobry Glogow,Zaglebie Lubin,200000,End of loan
554944,kacper,bieszczad,20/21,2020-08-12,Zaglebie Lubin,Chrobry Glogow,50000,loan transfer
554944,kacper,bieszczad,18/19,2019-03-07,Lubin U19,Zaglebie Lubin,0,0
554944,kacper,bieszczad,17/18,2018-03-01,Lubin Youth,Lubin U19,0,0
554944,kacper,bieszczad,16/17,2016-07-01,Karpaty K. U19,Lubin Youth,0,free transfer
