id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
266250,tomasz,mokwa,18/19,2018-08-08,GKS Katowice,Piast Gliwice,100000,free transfer
266250,tomasz,mokwa,17/18,2017-07-01,Piast Gliwice,GKS Katowice,200000,free transfer
266250,tomasz,mokwa,14/15,2014-07-11,F. Swinoujscie,Piast Gliwice,100000,free transfer
266250,tomasz,mokwa,13/14,2013-08-19,Calisia,F. Swinoujscie,0,free transfer
266250,tomasz,mokwa,12/13,2012-08-12,Arka Gdynia II,Calisia,0,free transfer
266250,tomasz,mokwa,10/11,2010-07-01,Arka Gdynia U19,Arka Gdynia II,0,0
