id,firstName,lastName,dates,marketValue
401609,maciej,rosolek,2020-01-14,150000
401609,maciej,rosolek,2020-08-17,600000
401609,maciej,rosolek,2021-02-23,600000
401609,maciej,rosolek,2021-06-29,800000
401609,maciej,rosolek,2022-01-13,300000
401609,maciej,rosolek,2022-04-06,600000
401609,maciej,rosolek,2022-06-13,800000
401609,maciej,rosolek,2022-09-28,600000
401609,maciej,rosolek,2022-11-15,700000
