id,name,dates,marketValue
607435,norbert-wojtuszek,2021-01-18,100000
607435,norbert-wojtuszek,2021-05-20,450000
607435,norbert-wojtuszek,2021-10-14,300000
607435,norbert-wojtuszek,2021-12-30,300000
607435,norbert-wojtuszek,2022-04-06,400000
607435,norbert-wojtuszek,2022-06-13,300000
607435,norbert-wojtuszek,2022-11-15,400000
