id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
605745,olivier,wypart,20/21,2020-12-17,Sl. Wroclaw II,Slask Wroclaw,0,0
605745,olivier,wypart,19/20,2019-07-01,Slask U19,Sl. Wroclaw II,0,0
