id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
725654,aleksander,pawlak,21/22,2021-12-31,Stomil Olsztyn,Wisla Plock,150000,End of loan
725654,aleksander,pawlak,21/22,2021-07-09,Wisla Plock,Stomil Olsztyn,150000,loan transfer
725654,aleksander,pawlak,19/20,2019-07-19,Wisla Plock II,Wisla Plock,0,0
725654,aleksander,pawlak,18/19,2018-07-01,Wisla Plock U19,Wisla Plock II,0,0
