id,name,dates,marketValue
528021,juljan-shehu,2019-01-08,125000
528021,juljan-shehu,2020-01-01,275000
528021,juljan-shehu,2020-11-16,275000
528021,juljan-shehu,2021-02-11,350000
528021,juljan-shehu,2021-06-05,350000
528021,juljan-shehu,2021-11-17,350000
528021,juljan-shehu,2022-03-27,350000
528021,juljan-shehu,2022-05-28,400000
528021,juljan-shehu,2022-09-28,300000
528021,juljan-shehu,2022-11-15,250000
