id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
658155,nikolas,korzeniecki,22/23,2023-01-25,Radomiak,Warta Poznan,50000,free transfer
658155,nikolas,korzeniecki,22/23,2022-08-26,Z. Sosnowiec,Radomiak,100000,free transfer
658155,nikolas,korzeniecki,20/21,2020-08-11,Sosnowiec II,Z. Sosnowiec,0,0
658155,nikolas,korzeniecki,19/20,2020-01-01,Chrobry II,Sosnowiec II,0,free transfer
658155,nikolas,korzeniecki,19/20,2019-07-01,Slask U19,Chrobry II,0,free transfer
658155,nikolas,korzeniecki,18/19,2019-01-01,AP Śląsk,Slask U19,0,0
