id,name,season,competition,gamesPlayed,goals,minutes
658155,nikolas-korzeniecki,22/23,Ekstraklasa,0,0,0
658155,nikolas-korzeniecki,22/23,Fortuna Puchar Polski,1,0,44
658155,nikolas-korzeniecki,21/22,1 Liga,9,1,389
658155,nikolas-korzeniecki,21/22,Fortuna Puchar Polski,0,0,0
658155,nikolas-korzeniecki,20/21,1 Liga,19,1,1166
658155,nikolas-korzeniecki,20/21,Fortuna Puchar Polski,0,0,0
658155,nikolas-korzeniecki,18/19,CLJ,7,0,283
